FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
25654.56,198.65999,67.759995,209.44,93.939995,83.159996,94.5,0.0,31793.92,17681.92,145.9,0.19608891,103.450386
15943.62,89.32,84.7,232.54,244.86,-33.879997,59.4,90.450005,17521.92,10309.12,146.0,1.4057539,91.62438
28693.47,372.68,275.66,441.97998,366.52,126.28,64.8,59.4,29030.398,17766.4,146.0,3.350562,84.27083
20765.16,278.74,143.22,380.38,40.04,340.34,18.9,40.5,26083.84,16039.68,146.0,2.1233675,104.8685
16260.3,275.66,126.28,335.72,266.41998,-32.34,25.65,21.6,22702.08,13480.96,146.0,2.5169058,116.67051
24694.95,272.58,398.86,691.45996,278.74,4.62,110.700005,-68.85,32532.479,19521.28,146.0,6.3142037,110.0298
16058.46,141.68,157.08,284.9,200.2,106.259995,35.100002,12.150001,19467.52,11503.359,146.0,3.4296737,101.17326
33093.06,371.13998,956.33997,1272.0399,591.36,12.32,145.8,54.0,36001.277,23864.32,146.0,12.086699,90.6878
17132.041,251.01999,21.56,86.24,189.42,103.18,75.6,-5.4,26533.12,13570.56,146.0,-0.43010563,129.52982
19118.25,235.62,264.88,517.44,97.02,254.09999,83.700005,0.0,21377.28,13617.92,146.0,5.2741623,93.2399
12144.33,78.54,132.44,266.41998,38.5,-29.259998,90.450005,-6.75,13079.04,7463.6797,146.1,3.93856,89.76801
57285.15,828.51996,1098.02,1871.1,693.0,66.22,108.0,-58.05,89738.234,56026.88,146.1,7.680064,131.02798
18259.56,201.73999,161.7,425.03998,251.01999,30.8,48.600002,13.5,21105.92,12445.439,146.1,3.0102773,96.41918
21462.9,184.79999,84.7,340.34,192.5,192.5,8.1,-4.05,22109.44,13035.52,146.2,0.7871034,85.82002
19526.28,127.82,89.32,308.0,160.16,-29.259998,60.75,5.4,19374.08,11987.2,146.2,1.0714953,82.62423
19623.72,223.29999,187.87999,354.19998,95.479996,36.96,20.25,102.6,22634.24,14218.239,146.2,3.3356466,96.21093
71244.3,375.75998,67.759995,472.78,649.88,229.45999,279.45,143.1,1497.6,2926.0798,146.2,-0.56929696,0.7716433
23374.291,133.98,110.88,315.69998,38.5,-55.44,32.4,89.1,16148.4795,10040.319,146.2,1.1481743,57.226906
24763.68,247.93999,129.36,445.06,207.9,197.12,25.65,12.150001,22696.959,13502.72,146.2,1.3655903,76.247246
22428.6,286.44,264.88,589.82,214.06,-3.08,-56.7,90.450005,24888.32,15793.92,146.2,4.3481274,92.52419
42862.29,859.32,468.15997,851.62,398.86,201.73999,114.75,-32.4,69625.6,42338.56,146.3,3.9462223,135.90652
27463.291,389.62,244.86,571.33997,197.12,-18.48,55.350002,22.95,32337.92,19289.6,146.3,3.037569,98.24075
18152.55,100.1,89.32,150.92,97.02,35.42,-75.6,94.5,18650.879,10428.16,146.3,1.2282593,85.59487
18077.73,249.48,127.82,438.9,70.84,56.98,58.05,55.350002,21207.04,13009.92,146.3,2.2019136,97.87049
34860.9,580.57996,782.32,1689.38,880.88,358.81998,180.90001,36.45,80924.16,51567.36,146.3,9.1625,194.64563
31718.46,378.84,364.97998,740.74,357.28,-13.86,45.9,5.4,37475.84,23155.2,146.3,4.210887,98.579475
20768.64,368.06,106.259995,286.44,154.0,112.42,133.65001,-43.2,22976.0,14466.56,146.4,1.3169487,92.238846
22582.59,277.19998,172.48,397.31998,303.38,141.68,87.75,94.5,27740.16,16380.159,146.4,2.4587543,102.52989
22370.31,247.93999,181.72,488.18,332.63998,-3.08,27.0,32.4,22942.719,13598.72,146.4,2.6786242,85.43774
17362.59,149.37999,212.51999,280.28,92.399994,95.479996,48.600002,58.05,20533.76,12661.76,146.4,4.5429378,98.67461
26061.72,257.18,161.7,417.34,120.119995,-12.32,55.350002,90.450005,29862.398,17953.28,146.4,1.8097107,95.572205
11368.29,93.939995,20.02,64.68,32.34,43.12,-27.0,-16.2,17949.44,9192.96,146.4,-0.20251292,132.07187
18555.36,198.65999,272.58,435.81998,341.88,77.0,-47.25,-12.150001,21288.959,12657.92,146.4,5.652415,95.697586
14224.5,154.0,106.259995,317.24,133.98,150.92,106.65,-4.05,14575.359,9379.84,146.5,2.3828871,85.36003
24602.73,271.03998,143.22,297.22,246.4,35.42,-9.45,0.0,29939.2,18279.68,146.5,1.6361802,101.562225
18345.69,341.88,158.62,203.28,308.0,67.759995,28.35,-8.1,23628.799,13857.279,146.6,2.9154222,107.552086
12523.65,189.42,115.5,260.25998,172.48,4.62,54.0,37.8,14897.92,9141.76,146.6,3.176435,99.25943
26148.72,351.12,255.64,411.18,229.45999,174.01999,-16.2,31.050001,33199.36,19660.799,146.6,3.42724,106.00641
13144.83,113.96,-15.4,20.02,58.519997,63.14,8.1,-51.3,18360.32,9726.72,146.7,-1.5305429,116.721504
14455.92,161.7,-46.199997,70.84,86.24,63.14,16.2,12.150001,19784.959,10350.08,146.7,-2.4472747,114.35063
16851.03,181.72,109.34,267.96,201.73999,61.6,21.6,118.8,16010.239,9617.92,146.8,1.9383757,79.07592
12509.73,123.2,192.5,292.6,90.86,232.54,51.3,56.7,13788.16,8640.0,146.8,5.968471,91.894264
19326.18,207.9,130.9,415.8,92.399994,-30.8,-1.35,27.0,24503.04,15441.92,146.8,2.067244,105.85737
19545.42,232.54,50.82,338.8,157.08,-33.879997,-20.25,82.35,21100.799,13187.84,146.9,0.17745507,89.98807
21118.38,186.34,223.29999,565.18,106.259995,-29.259998,63.45,-27.0,24218.879,14685.439,146.9,3.7883162,95.65492
18642.36,254.09999,227.92,301.84,104.72,-43.12,-16.2,12.150001,19843.84,12136.96,146.9,4.5365124,88.713
15296.34,49.28,15.4,-7.7,86.24,115.5,0.0,-5.4,22525.44,12029.439,146.9,-0.54408073,123.11272
22898.4,249.48,147.84,477.4,401.94,41.579998,-36.45,28.35,24362.24,14856.96,147.0,1.9237587,88.66907
18206.49,124.74,291.06,423.5,130.9,-10.78,59.4,58.05,19919.36,11973.12,147.0,6.2395406,91.21035
16198.53,132.44,89.32,203.28,237.15999,-49.28,-35.100002,78.3,16481.28,10085.12,147.0,1.4970534,84.75231
16676.16,241.78,93.939995,406.56,454.3,397.31998,180.90001,-45.9,1002.24,1971.2,147.0,1.5509925,4.065312
17363.46,98.56,194.04,502.03998,20.02,-6.16,78.3,52.65,18736.639,11320.319,147.0,4.0606894,89.94648
16277.7,172.48,180.18,277.19998,141.68,52.36,-31.050001,81.0,17702.4,11696.64,147.0,4.01266,90.657845
25879.02,164.78,252.56,518.98,331.1,80.08,37.8,-37.8,32775.68,20124.16,147.0,3.4194827,105.741776
15297.21,109.34,127.82,266.41998,137.06,35.42,-32.4,-22.95,17154.56,9954.56,147.0,2.7839143,93.51439
17124.21,95.479996,462.0,529.76,103.18,-4.62,4.05,-24.300001,19013.12,12472.319,147.0,11.217607,92.57791
56888.43,637.56,449.68,1281.28,462.0,63.14,125.55,-33.75,68487.68,41235.2,147.0,2.5795987,100.46565
14523.78,26.18,-1.54,104.72,263.34,18.48,-39.15,-10.8,93.439995,468.47998,147.0,-1.048017,-0.4577698
19259.19,172.48,164.78,375.75998,26.18,-1.54,-33.75,-16.2,21518.08,12032.0,147.1,2.8745492,93.16642
20215.32,101.64,157.08,431.19998,258.72,204.81999,-25.65,13.5,19112.959,11279.359,147.1,2.5188034,78.685234
10066.7705,154.0,38.5,163.23999,150.92,170.94,18.9,-28.35,11439.359,6730.2397,147.2,0.73190975,94.77277
17734.08,247.93999,178.64,389.62,127.82,-4.62,20.25,93.15,22007.04,13155.84,147.2,3.5616794,103.588394
13577.22,200.2,41.579998,161.7,143.22,61.6,-4.05,-18.9,16627.2,9991.68,147.3,0.3868463,102.21404
10486.11,47.739998,-32.34,20.02,113.96,-4.62,10.8,-5.4,216.31999,514.56,147.3,-2.3966265,0.7386526
10480.89,144.76,72.38,93.939995,-33.879997,161.7,-49.95,-18.9,167.68,372.47998,147.3,2.1273403,0.34838414
17400.87,254.09999,92.399994,194.04,35.42,93.939995,71.55,24.300001,30608.639,17064.959,147.4,1.4046712,147.25304
20237.07,324.94,172.48,386.53998,292.6,110.88,-31.050001,-1.35,27978.24,16473.6,147.4,2.859631,115.52076
19869.06,221.76,126.28,283.36,240.23999,-63.14,78.3,43.2,20887.04,12785.92,147.4,1.8781402,87.59926
6921.72,86.24,72.38,137.06,474.31998,190.95999,-40.5,2.7,363.52,878.07996,147.4,3.7354279,3.4263406
11635.38,164.78,-6.16,-30.8,157.08,-26.18,48.600002,-29.7,20096.0,10362.88,147.4,-1.2397479,144.56589
16472.58,249.48,97.02,257.18,167.86,-12.32,83.700005,-22.95,16049.92,10062.08,147.5,1.6671922,81.118645
26582.85,315.69998,110.88,514.36,180.18,103.18,70.200005,31.050001,32716.799,17989.12,147.5,0.8888887,102.72891
15800.94,167.86,83.159996,104.72,55.44,-47.739998,22.95,-79.65,18036.48,10384.64,147.5,1.3833413,95.20538
25158.66,249.48,198.65999,414.25998,495.87997,12.32,149.85,-14.85,28151.04,17120.0,147.5,2.5758362,93.3056
14160.99,137.06,112.42,187.87999,130.9,16.939999,-13.5,-17.550001,15187.199,9245.439,147.5,2.5950477,89.3888
22304.19,169.4,220.22,318.78,360.36,3.08,0.0,12.150001,25140.479,15014.399,147.6,3.4712095,93.998695
8472.06,106.259995,13.86,117.03999,170.94,-29.259998,66.15,99.9,15345.92,8124.1597,147.6,-0.2591523,151.66324
16526.52,190.95999,95.479996,169.4,77.0,73.92,52.65,-52.65,17415.68,11147.52,147.6,1.6162889,87.81567
14872.65,163.23999,67.759995,317.24,97.02,-27.72,-28.35,-70.200005,17209.6,10302.72,147.6,1.0631921,96.524315
23050.65,291.06,174.01999,257.18,70.84,4.62,60.75,48.600002,23520.0,13884.16,147.6,2.418776,84.99727
14779.561,146.3,417.34,366.52,194.04,-10.78,35.100002,-49.95,15980.8,10096.64,147.6,11.787428,90.13129
24413.94,254.09999,252.56,389.62,109.34,29.259998,37.8,-12.150001,30476.799,19138.56,147.7,3.6846962,104.21121
22081.47,224.84,267.96,375.75998,269.5,6.16,-22.95,52.65,18388.48,11013.12,147.7,4.4953666,69.18566
16071.51,101.64,107.799995,231.0,174.01999,126.28,90.450005,-28.35,17662.719,10612.4795,147.7,2.0375032,91.62569
35961.45,400.4,1356.74,1635.48,483.56,197.12,-6.75,-12.150001,56789.758,37770.24,147.7,16.084969,132.09549
27508.53,284.9,349.58,483.56,214.06,24.64,-41.850002,-52.65,35763.2,21404.16,147.7,4.7548485,108.57198
25436.19,238.7,183.26,515.89996,214.06,97.02,156.6,39.15,30030.08,17585.92,147.7,2.2626488,98.50272
16668.33,175.56,9.24,70.84,61.6,-30.8,27.0,16.2,26703.36,13720.319,147.7,-0.7489648,134.02194
14764.7705,172.48,137.06,240.23999,132.44,18.48,159.3,-2.7,17364.48,10293.76,147.7,3.2037678,98.120995
18175.17,241.78,157.08,269.5,152.45999,87.78,14.85,-40.5,20389.12,12152.319,147.8,2.9137864,93.54761
20995.71,226.37999,207.9,381.91998,237.15999,-12.32,-5.4,-51.3,24043.52,14722.56,147.8,3.4841342,95.51571
21240.18,512.82,141.68,546.7,428.12,184.79999,148.5,74.25,28538.879,19587.84,147.8,2.0206823,112.24245
36437.34,657.57996,438.9,890.12,278.74,4.62,116.1,-9.45,56368.64,33570.56,147.8,4.454735,129.38315
22225.02,224.84,115.5,495.87997,150.92,-18.48,93.15,12.150001,25387.52,14798.08,147.8,1.3533933,95.273926
18697.17,232.54,174.01999,332.63998,217.14,103.18,54.0,22.95,18755.84,11560.96,147.8,3.21481,83.54564
19203.51,154.0,163.23999,294.13998,166.31999,27.72,176.85,-76.950005,20062.719,12454.399,147.8,2.8494673,87.0521
25832.041,254.09999,283.36,357.28,167.86,113.96,79.65,-60.75,31846.398,18461.44,147.8,3.9674616,102.90398
19260.06,178.64,115.5,332.63998,372.68,73.92,29.7,-51.3,23909.12,14339.84,147.8,1.7156827,103.625244
14704.74,112.42,343.41998,303.38,223.29999,9.24,83.700005,-18.9,16010.239,9963.52,147.8,9.5760355,90.763725
16968.48,135.51999,97.02,385.0,138.59999,129.36,112.05,28.35,19352.32,11307.52,147.9,1.5892444,95.12152
21529.02,252.56,167.86,463.53998,157.08,66.22,43.2,-10.8,23056.639,14297.6,148.0,2.530837,89.261444
16992.84,101.64,84.7,172.48,281.82,90.86,102.6,47.25,17519.36,9916.16,148.0,1.2572107,85.8926
16195.05,135.51999,144.76,226.37999,-9.24,36.96,230.85,-29.7,16248.319,9825.279,148.0,3.0478182,83.55839
32344.86,405.02,577.5,688.38,372.68,60.059998,145.8,-2.7,42092.8,25537.28,148.0,7.0853987,108.68143
17268.63,214.06,150.92,269.5,321.86,143.22,48.600002,-9.45,18012.16,11522.56,148.0,2.9577065,86.91003
35503.832,251.01999,41.579998,292.6,485.09998,-20.02,162.0,8.1,688.64,1445.12,148.0,-0.4696483,0.6347357
12838.59,53.899998,78.54,198.65999,23.099998,80.08,-6.75,28.35,14952.96,8540.16,148.0,1.7703094,97.16132
24605.34,231.0,207.9,328.02,284.9,97.02,-10.8,-14.85,36143.36,20317.44,148.0,2.826307,122.80258
22158.9,234.07999,143.22,417.34,154.0,-38.5,18.9,-33.75,23179.52,14298.88,148.0,1.9269154,87.163086
16672.68,152.45999,113.96,297.22,1.54,20.02,45.9,-86.4,22141.44,13680.64,148.1,2.0952928,110.926
26407.98,326.47998,223.29999,548.24,311.08,172.48,139.05,-45.9,31893.76,19688.959,148.1,2.8292015,100.78905
15254.58,200.2,152.45999,335.72,41.579998,203.28,8.1,13.5,19696.639,11859.2,148.1,3.5259562,107.823425
24431.34,261.8,249.48,514.36,326.47998,89.32,-4.05,-1.35,28401.92,17396.48,148.1,3.62427,96.97854
20667.72,169.4,70.84,147.84,117.03999,18.48,241.65001,-62.100002,21882.879,13603.84,148.1,0.5521749,88.23648
17691.45,80.08,84.7,164.78,238.7,70.84,62.100002,81.0,574.72,1108.48,148.1,1.168077,1.737937
17610.541,184.79999,112.42,287.97998,89.32,-36.96,4.05,-29.7,19233.28,11875.84,148.2,1.8908503,91.047325
27808.68,264.88,261.8,511.28,172.48,178.64,45.9,-29.7,35098.88,21313.28,148.2,3.2632809,105.37594
12594.12,135.51999,117.03999,127.82,38.5,27.72,39.15,-45.9,15367.68,9934.08,148.2,3.2084403,101.84212
17115.51,209.44,124.74,295.68,261.8,49.28,68.85,8.1,17008.639,10695.68,148.3,2.3004305,82.754906
18887.7,120.119995,194.04,472.78,257.18,-78.54,56.7,74.25,24229.12,14035.199,148.3,3.6522913,107.11579
20767.77,275.66,200.2,287.97998,355.74,21.56,67.5,13.5,26402.559,15482.88,148.3,3.365449,106.14865
25032.51,184.79999,950.18,850.07996,537.45996,66.22,102.6,24.300001,30517.76,21067.52,148.3,16.18922,101.74928
11378.73,129.36,331.1,363.44,241.78,63.14,86.4,55.350002,14503.68,9358.08,148.4,12.177108,106.42737
7872.63,95.479996,-38.5,67.759995,417.34,38.5,120.15,-22.95,422.4,744.95996,148.4,-3.2146018,3.5220423
17947.23,271.03998,-1.54,212.51999,56.98,20.02,206.55,-4.05,26671.36,13889.279,148.4,-1.0388578,124.25015
22124.1,184.79999,212.51999,358.81998,60.059998,-29.259998,31.050001,-13.5,29867.52,17300.48,148.5,3.349996,112.77952
12656.76,126.28,92.399994,294.13998,32.34,-9.24,21.6,10.8,15148.8,8881.92,148.5,2.3060098,99.875626
12681.99,67.759995,264.88,539.0,95.479996,35.42,25.65,40.5,20782.08,13331.199,148.5,8.458374,137.11223
18701.52,201.73999,107.799995,308.0,408.09998,126.28,58.05,33.75,20847.36,11895.04,148.5,1.6103368,92.95171
13544.16,167.86,107.799995,149.37999,127.82,49.28,17.550001,-5.4,14085.12,8678.399,148.5,2.6043038,86.6474
11557.95,75.46,170.94,562.1,174.01999,16.939999,17.550001,-9.45,13528.319,8221.439,148.6,5.697575,97.6492
28669.98,411.18,298.75998,628.32,364.97998,123.2,63.45,13.5,40184.32,24569.6,148.6,3.7189975,117.12988
23186.371,311.08,172.48,348.03998,180.18,58.519997,-56.7,-13.5,26503.68,16163.84,148.6,2.368687,95.3394
16269.87,203.28,120.119995,160.16,267.96,-3.08,13.5,-33.75,18307.84,10394.88,148.6,2.3433816,93.83826
76942.8,1067.22,3073.8398,3662.1199,1584.6599,301.84,476.55002,-20.25,146028.8,92655.36,148.6,17.091227,158.9562
13528.5,146.3,110.88,304.91998,66.22,81.619995,2.7,4.05,13698.56,8840.96,148.6,2.7115755,84.34062
13063.92,29.259998,394.24,497.41998,170.94,41.579998,-4.05,78.3,15660.8,9354.24,148.7,12.666015,100.0348
33299.25,637.56,956.33997,1330.5599,566.72,166.31999,94.5,75.6,78383.36,47489.277,148.7,12.005665,197.39008
13871.28,169.4,32.34,160.16,218.68,-15.4,35.100002,66.15,13991.68,7909.1196,148.8,0.055791616,84.01271
145823.31,733.04,198.65999,651.42,1832.6,1184.26,553.5,306.45,3048.96,5690.88,148.8,-0.38306677,0.76220036
15331.14,53.899998,-18.48,-43.12,80.08,10.78,-36.45,18.9,154.87999,336.63998,148.8,-1.5458612,-0.14856517
19653.3,83.159996,-12.32,-64.68,15.4,-12.32,52.65,29.7,286.72,455.68,148.8,-1.2838768,0.22956932
16709.22,175.56,84.7,243.31999,23.099998,-24.64,41.850002,-5.4,15800.319,9753.6,148.8,1.2955246,78.69668
18999.06,174.01999,69.299995,200.2,87.78,46.199997,47.25,-10.8,17218.56,10565.12,148.8,0.6517937,75.382744
25170.84,346.5,177.09999,502.03998,238.7,89.32,89.1,45.9,27537.92,16403.2,148.8,2.1862185,91.20701
23717.07,209.44,130.9,560.56,84.7,3.08,117.450005,0.0,29776.639,19128.32,148.8,1.4993858,104.8145
22770.51,321.86,112.42,240.23999,195.58,95.479996,-39.15,1.35,22996.479,13561.6,148.9,1.2357619,84.117546
20625.96,401.94,46.199997,546.7,1047.2,226.37999,136.35,-12.150001,1527.0399,2644.48,148.9,0.01433754,5.239743
16781.43,143.22,223.29999,235.62,167.86,113.96,-29.7,2.7,21623.04,12872.96,148.9,5.0257964,107.59712
19927.35,183.26,197.12,354.19998,355.74,40.04,-2.7,60.75,21994.24,12912.64,148.9,3.4795651,92.02292
14293.23,187.87999,13.86,38.5,98.56,-36.96,41.850002,-27.0,22677.76,12005.12,148.9,-0.56087565,132.7212
13737.3,251.01999,124.74,349.58,331.1,1.54,156.6,51.3,24193.28,14190.08,149.0,3.1120563,147.43076
34099.65,429.66,452.75998,1105.72,688.38,-18.48,103.950005,13.5,65516.797,38791.68,149.0,5.012746,160.93224
26947.38,298.75998,403.47998,717.63995,352.66,41.579998,62.100002,28.35,39869.438,23980.799,149.0,5.7804756,123.69646
13715.55,138.59999,-10.78,274.12,183.26,157.08,17.550001,-10.8,15187.199,9373.439,149.0,-1.3559264,92.324356
20807.791,306.46,170.94,639.1,93.939995,260.25998,55.350002,-12.150001,28867.84,17286.4,149.1,2.7202525,115.928085
15902.73,186.34,107.799995,186.34,83.159996,46.199997,62.100002,21.6,18347.52,11664.64,149.1,2.0697412,96.238045
21052.26,192.5,120.119995,489.72,231.0,-77.0,33.75,40.5,21400.32,12615.68,149.1,1.5838737,84.6746
20658.15,283.36,206.36,411.18,241.78,12.32,101.25,35.100002,20911.36,14017.279,149.1,3.5236478,84.31421
21013.11,263.34,161.7,292.6,331.1,3.08,12.150001,-29.7,23619.84,14167.04,149.1,2.4847724,93.73646
22325.07,210.98,264.88,457.37997,349.58,9.24,55.350002,5.4,26132.479,14575.359,149.2,4.372928,97.654816
14227.98,126.28,113.96,246.4,287.97998,-50.82,-2.7,-31.050001,17006.08,10653.439,149.2,2.6271365,99.73758
21649.95,180.18,172.48,532.83997,220.22,155.54,-27.0,5.4,24331.52,14662.399,149.2,2.6077511,93.72026
30852.81,412.72,247.93999,662.2,274.12,120.119995,117.450005,52.65,42046.72,26470.398,149.2,2.6392052,113.859764
22717.44,388.08,394.24,629.86,254.09999,186.34,9.45,-32.4,38548.48,23226.879,149.3,6.8587956,142.01396
11620.59,95.479996,104.72,124.74,207.9,24.64,-18.9,-20.25,12551.68,7029.76,149.3,3.080902,90.03413
12876.87,158.62,72.38,335.72,117.03999,-52.36,-56.7,-82.35,18078.719,10440.96,149.3,1.5454404,117.3281
23364.72,215.59999,234.07999,522.06,180.18,120.119995,93.15,1.35,30931.2,17504.0,149.3,3.5368915,110.57495
16197.66,118.579994,97.02,73.92,146.3,26.18,60.75,-10.8,20965.12,12163.84,149.3,1.7124622,108.087654
14002.65,106.259995,100.1,249.48,186.34,49.28,5.4,29.7,15546.88,9222.399,149.3,2.2372673,92.5758
18430.95,209.44,93.939995,440.44,97.02,16.939999,-51.3,-5.4,19612.16,12535.04,149.3,1.3081157,88.68262
24481.8,392.69998,212.51999,375.75998,224.84,150.92,47.25,-55.350002,27064.32,17175.04,149.3,2.9310734,92.17177
21936.18,195.58,118.579994,357.28,197.12,15.4,83.700005,-32.4,20849.92,13342.72,149.4,1.4479647,79.107635
19148.7,181.72,226.37999,458.91998,240.23999,133.98,40.5,18.9,25728.0,15609.6,149.4,4.353693,112.23933
16941.51,163.23999,138.59999,72.38,12.32,3.08,-4.05,1.35,18689.28,11047.68,149.4,2.704809,91.97603
13747.74,160.16,120.119995,263.34,26.18,52.36,-12.150001,18.9,17322.24,10707.2,149.4,2.9567509,105.1948
16116.75,106.259995,100.1,298.75998,30.8,30.8,-8.1,-5.4,19468.799,13048.319,149.5,1.8126218,100.81042
22560.84,166.31999,113.96,298.75998,90.86,44.66,118.8,-58.05,24892.16,15546.88,149.5,1.2874515,91.99034
16696.17,135.51999,49.28,78.54,204.81999,9.24,97.200005,9.45,21940.48,11827.2,149.5,0.33662176,109.754105
15197.16,152.45999,66.22,197.12,112.42,32.34,8.1,-70.200005,17303.04,10912.0,149.5,0.97324693,94.96005
5896.86,40.04,33.879997,138.59999,115.5,27.72,-2.7,-51.3,197.12,386.56,149.5,1.6018202,1.8173475
22044.06,251.01999,27.72,349.58,351.12,475.86,122.85,78.3,1034.24,2233.5999,149.6,-0.43054903,2.954215
21435.06,264.88,183.26,364.97998,203.28,53.899998,36.45,-39.15,23731.2,13765.12,149.6,2.871664,92.30943
14545.53,157.08,158.62,381.91998,16.939999,49.28,93.15,41.850002,17329.92,11200.0,149.7,3.9383636,99.41476
12507.99,58.519997,75.46,224.84,152.45999,-50.82,13.5,18.9,14460.16,8797.439,149.7,1.7320206,96.43525
16551.75,113.96,175.56,334.18,201.73999,26.18,66.15,25.65,19173.12,11685.12,149.7,3.8032627,96.62913
20030.88,200.2,281.82,452.75998,24.64,141.68,13.5,-9.45,26316.799,16307.199,149.7,5.371277,109.72955
19732.47,198.65999,207.9,257.18,155.54,-18.48,-16.2,41.850002,23763.2,14379.52,149.7,3.7712011,100.497185
16192.44,195.58,174.01999,338.8,123.2,-4.62,86.4,56.7,20712.959,11855.359,149.7,3.866778,106.81033
22651.32,241.78,258.72,441.97998,178.64,41.579998,48.600002,29.7,28257.28,16890.879,149.8,4.172389,104.139854
13297.95,189.42,115.5,274.12,137.06,207.9,13.5,21.6,18016.0,11230.72,149.8,2.9332538,113.18372
18636.27,263.34,113.96,217.14,174.01999,32.34,157.95,-43.2,22159.36,12341.76,149.9,1.7691607,99.21409
14435.91,140.14,190.95999,263.34,115.5,-26.18,236.25,12.150001,16637.44,10727.68,149.9,4.9903603,96.13436
16982.4,110.88,237.15999,212.51999,43.12,50.82,87.75,64.8,20469.76,12988.16,149.9,5.3240757,100.58842
27150.09,226.37999,201.73999,505.12,164.78,-6.16,56.7,22.95,28960.0,18101.76,149.9,2.3649254,88.89961
13024.7705,152.45999,29.259998,-32.34,-15.4,26.18,-28.35,78.3,15052.8,7864.32,149.9,0.017323136,96.40421
19316.61,328.02,93.939995,210.98,97.02,32.34,31.050001,-49.95,20879.36,13391.359,149.9,1.2022891,90.09967
13843.44,149.37999,100.1,306.46,206.36,-49.28,51.3,-8.1,16122.88,9799.68,149.9,2.2744982,97.158775
22832.28,223.29999,160.16,246.4,234.07999,9.24,126.9,-35.100002,24326.4,14624.0,150.0,2.1765778,88.79644
24195.57,281.82,164.78,340.34,86.24,92.399994,157.95,32.4,25914.879,14958.08,150.0,2.0840638,89.270096
14603.82,167.86,101.64,150.92,120.119995,33.879997,98.55,21.6,16743.68,10211.84,150.0,2.1517582,95.63067
22834.89,295.68,97.02,463.53998,181.72,-23.099998,133.65001,14.85,24867.84,15297.279,150.0,0.92405295,90.78457
27585.09,303.38,170.94,689.92,364.97998,69.299995,148.5,-31.050001,32672.0,19203.84,150.0,1.8062351,98.82329
16761.42,180.18,-43.12,47.739998,10.78,223.29999,-43.2,-29.7,24167.68,13457.92,150.1,-2.1649914,120.52194
22341.6,272.58,123.2,223.29999,231.0,-30.8,-18.9,-24.300001,24674.559,14469.12,150.1,1.4971876,92.08199
17259.93,232.54,137.06,321.86,232.54,7.7,83.700005,-9.45,19450.879,11919.359,150.1,2.5960557,93.97969
25930.35,266.41998,352.66,465.08,497.41998,6.16,124.200005,-64.8,31151.36,19293.44,150.1,5.1588917,100.25097
47355.84,428.12,198.65999,529.76,614.45996,194.04,125.55,121.5,24975.36,16008.96,150.1,0.89972854,43.44969
26809.05,284.9,491.25998,733.04,315.69998,86.24,39.15,-5.4,38941.438,24499.2,150.2,7.298215,121.422455
20799.09,121.659996,106.259995,374.22,300.3,40.04,-70.200005,-47.25,21701.12,12578.56,150.2,1.3135569,86.93633
24364.35,278.74,138.59999,329.56,281.82,80.08,43.2,2.7,30522.879,18094.08,150.2,1.5761023,104.584755
16914.541,160.16,189.42,408.09998,4.62,73.92,132.3,0.0,18798.08,12139.52,150.2,4.071312,92.666405
7561.17,63.14,47.739998,101.64,254.09999,103.18,91.8,-6.75,413.44,756.48,150.2,1.8592236,3.6084409
16528.26,138.59999,117.03999,334.18,149.37999,166.31999,27.0,-47.25,18268.16,11256.319,150.3,2.2067263,92.1533
13930.44,163.23999,47.739998,115.5,46.199997,63.14,44.55,20.25,16366.08,8920.319,150.3,0.55193055,98.017136
27555.51,323.4,478.94,559.01996,360.36,84.7,160.65001,8.1,31543.04,19434.24,150.3,6.870954,95.47741
16772.73,146.3,129.36,348.03998,180.18,56.98,176.85,8.1,16906.24,10753.279,150.4,2.492617,83.95204
20665.98,272.58,120.119995,287.97998,155.54,221.76,63.45,56.7,23819.52,14597.12,150.4,1.6321704,96.142105
18070.77,192.5,192.5,274.12,186.34,-7.7,25.65,-63.45,21112.32,12830.72,150.4,3.8240166,97.466805
56579.582,611.38,973.27997,1612.38,868.56,110.88,201.15001,-63.45,89806.08,54035.2,150.4,6.7899156,132.77548
16516.95,172.48,109.34,328.02,187.87999,73.92,94.5,20.25,18878.719,11243.52,150.5,1.9978089,95.33259
16912.8,158.62,115.5,184.79999,237.15999,21.56,55.350002,0.0,17427.2,10699.52,150.5,2.0925815,85.84455
20627.7,257.18,121.659996,381.91998,186.34,24.64,86.4,-9.45,24061.44,15632.64,150.5,1.6708636,97.31082
39352.71,320.32,449.68,791.56,246.4,247.93999,31.050001,-29.7,43833.598,25856.0,150.6,4.1746817,92.87782
21526.41,263.34,210.98,432.74,200.2,64.68,8.1,55.350002,23906.559,15571.199,150.6,3.4383788,92.60003
18388.32,201.73999,107.799995,371.13998,118.579994,101.64,-27.0,-6.75,22914.559,13616.64,150.6,1.6547976,104.026764
11515.32,121.659996,10.78,294.13998,46.199997,-38.5,109.35,51.3,12236.8,7335.6797,150.7,-0.5760668,88.561714
16465.62,255.64,123.2,371.13998,106.259995,44.66,110.700005,-55.350002,15923.199,9807.359,150.7,2.3883429,80.50473
