FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
17169.45,153.45,15135.75,10099.8,1007.49994,223.2,116.1,-8.1,14435.84,52394.24,171.4,398.21082,69.86246
38062.5,401.44998,41343.15,27348.2,2292.45,403.0,-1.35,-66.15,37537.277,136733.44,171.4,490.88202,82.11818
13367.55,127.1,11900.899,8052.2495,857.14996,196.84999,33.75,-29.7,10721.279,39279.36,171.5,402.1649,66.59667
20807.791,144.15,19977.95,13494.3,1339.2,310.0,6.75,-41.850002,18446.08,65681.92,171.6,433.7901,73.71514
16642.23,164.29999,14746.699,9803.75,920.69995,153.45,-13.5,-31.050001,14876.159,51681.277,171.6,400.2712,74.33726
18145.59,162.75,16619.1,11020.5,1134.6,12.4,60.75,32.4,14996.4795,55010.56,171.6,413.75452,68.654434
14542.92,134.84999,12683.649,8312.649,926.89996,124.0,-13.5,40.5,11618.56,42931.2,171.7,393.95474,66.3335
17181.63,133.3,15910.749,10634.55,903.64996,215.45,9.45,-55.350002,14551.04,53934.08,171.7,418.35416,70.37731
15693.061,119.35,13275.75,9186.85,725.39996,110.049995,-27.0,67.5,13740.8,45927.68,171.8,382.09467,72.79636
15228.48,144.15,12483.699,8328.149,866.44995,130.2,28.35,5.4,13706.239,43595.52,171.8,370.2286,74.85641
49836.21,733.14996,46851.848,31635.5,2776.0498,585.89996,86.4,12.150001,41455.36,153240.31,171.9,424.73215,69.10778
24864.6,204.59999,23263.95,15221.0,1709.6499,-26.349998,-6.75,51.3,20744.959,77022.72,171.9,422.69827,69.317215
14432.43,29.449999,12508.5,8633.5,821.5,7.75,79.65,64.8,12427.52,42534.4,171.9,391.48267,71.57308
19765.53,201.5,17163.15,11669.949,1221.3999,127.1,35.100002,39.15,15831.04,59054.08,172.0,392.22696,66.50432
26641.14,280.55,26827.398,17533.6,1534.5,227.84999,117.450005,12.150001,23770.879,90488.32,172.0,455.01642,74.20089
26201.791,203.04999,27509.398,18355.1,1835.2,368.9,41.850002,10.8,25020.16,92782.08,172.0,474.44998,79.48031
19561.95,167.4,20039.95,13255.6,1165.6,238.7,4.05,37.8,17767.68,66780.16,172.0,462.91583,75.5507
19085.19,198.4,19264.95,12917.699,1244.6499,-1.55,4.05,-72.9,16832.0,63912.957,172.2,456.1157,73.33097
29853.18,288.3,27032.0,17871.5,2010.35,158.09999,120.15,-47.25,24711.68,89739.516,172.2,409.05518,68.76575
26014.74,237.15,24144.35,15732.5,1681.75,93.0,74.25,-16.2,21882.879,81699.836,172.2,419.29163,69.89498
18686.73,142.59999,17673.1,11621.899,1125.2999,65.1,95.85,-22.95,16362.239,61062.4,172.3,427.28625,72.79721
23034.121,299.15,21540.35,14653.699,1181.1,189.09999,10.8,18.9,19362.559,72766.72,172.3,422.48285,69.84703
19155.66,145.7,16879.5,11333.6,1036.95,27.9,58.05,-10.8,18054.4,59257.598,172.3,398.04068,78.43584
12834.24,69.75,10918.199,7407.4497,610.69995,266.6,-36.45,-49.95,9786.88,37263.36,172.3,384.2437,63.269455
11024.64,85.25,9594.5,6700.65,503.74997,108.5,81.0,-6.75,8975.359,33617.918,172.3,393.10565,67.61483
20626.83,212.34999,17935.049,12330.25,1187.2999,77.5,66.15,-95.85,16826.879,61414.4,172.4,392.75385,67.75458
23409.09,285.19998,18100.9,12124.1,1219.85,113.149994,16.2,-86.4,22963.2,64750.08,172.4,349.1631,81.675804
28624.74,289.85,27103.299,18558.15,1641.45,134.84999,-44.55,-33.75,23801.6,90361.6,172.4,427.7808,69.08017
16241.16,203.04999,14610.3,10262.55,1049.35,218.54999,4.05,40.5,12812.8,50179.84,172.6,406.37726,65.49018
22466.88,189.09999,20526.648,13946.899,1077.25,243.34999,43.2,24.300001,18379.52,68798.72,172.6,412.74234,67.948044
21860.49,263.5,19179.7,13063.399,1102.0499,452.59998,70.200005,17.550001,17230.08,65355.52,172.8,396.3165,65.42904
27894.81,265.05,27977.5,18331.85,1658.5,260.4,16.2,63.45,25565.44,92378.875,172.8,453.19278,76.243225
17967.24,72.85,17051.549,11421.949,740.89996,199.95,156.6,-41.850002,17447.68,59206.4,172.8,428.7711,80.844
23010.63,255.74998,21495.398,14261.55,1060.2,420.05,68.85,-14.85,19541.76,71735.04,172.8,422.03052,70.575714
13899.12,145.7,10584.949,7126.9,806.0,20.15,-8.1,-37.8,10051.84,37084.16,172.9,343.87064,59.952118
21703.02,274.35,21111.0,13999.6,1407.3999,306.9,25.65,-49.95,19582.719,70553.6,172.9,439.49744,75.047226
28098.39,334.8,26272.5,17691.7,2275.4,305.34998,41.850002,55.350002,23842.559,85346.555,172.9,422.42322,70.51579
14068.7705,131.75,11625.0,8094.0996,877.3,108.5,-14.85,-24.300001,11440.64,41121.277,173.0,373.18945,67.53694
17069.4,137.95,16699.7,10764.75,1306.6499,58.899998,55.350002,13.5,14501.12,54128.64,173.0,442.0422,70.600136
21452.46,204.59999,19829.148,12784.399,1043.15,190.65,-14.85,4.05,19028.48,67233.28,173.0,417.58307,73.75797
21415.92,201.5,20638.25,13430.75,1587.2,217.0,-16.2,-78.3,21918.719,70856.96,173.0,435.40613,85.2599
15772.23,62.0,10674.85,6909.9,850.94995,141.05,-2.7,20.25,12665.6,37068.8,173.1,305.495,66.68044
21398.52,198.4,20594.85,13362.55,1364.0,291.4,52.65,6.75,19843.84,70945.28,173.1,434.84256,77.15784
12829.0205,125.549995,10113.75,6857.1997,733.14996,134.84999,45.9,-21.6,10383.359,34161.918,173.2,356.00427,67.21422
18398.76,182.9,16851.6,11696.3,1074.15,130.2,8.1,-16.2,15319.04,58789.117,173.2,413.76996,69.17357
37727.55,376.65,36200.25,24468.299,2318.8,446.4,-1.35,-16.2,32678.398,119968.0,173.2,433.51788,72.001656
15896.64,161.2,14410.35,9650.3,863.35,192.2,-16.2,-6.75,12990.72,48572.16,173.2,409.51016,67.8745
38202.57,488.25,41633.0,28203.799,2345.15,137.95,116.1,-4.05,37735.68,140419.84,173.2,492.51443,82.25113
24539.22,347.19998,23184.898,15385.3,1618.2,435.55,79.65,-18.9,21281.28,79939.836,173.2,426.8575,72.091606
17549.64,136.4,15033.449,10620.6,981.14996,134.84999,103.950005,-21.6,14187.52,52047.36,173.2,386.92264,67.134766
41044.86,409.19998,40785.15,27616.35,2597.7998,423.15,40.5,-13.5,36783.36,138709.75,173.3,448.98495,74.53064
19890.81,217.0,18809.25,12367.449,1346.95,155.0,1.35,10.8,17203.2,61455.36,173.3,427.22668,71.89324
13792.11,117.799995,13526.85,9323.25,674.25,58.899998,-52.65,43.2,12190.72,44400.64,173.3,443.14078,73.495346
12843.811,151.9,10116.85,6753.3496,750.19995,122.45,-31.050001,32.4,9602.56,35993.598,173.3,355.70248,62.01206
21271.5,198.4,22061.148,14583.949,1711.2,-31.0,93.15,-35.100002,19242.24,72819.195,173.4,468.66122,75.240906
18992.97,131.75,16851.6,11042.199,821.5,62.0,114.75,39.15,15489.279,56549.117,173.4,400.79355,67.73357
19907.34,218.54999,20509.6,14019.75,1660.0499,144.15,45.9,-17.550001,19155.2,69493.76,173.4,465.5505,80.09685
13743.39,82.149994,10363.3,7255.55,478.94998,94.549995,-4.05,32.4,10540.8,35407.36,173.4,340.475,63.641327
25757.22,229.4,23997.1,15974.3,1297.35,525.45,33.75,-44.55,21571.84,80970.234,173.4,420.90482,69.58603
20891.31,227.84999,19342.45,12623.199,1209.0,145.7,48.600002,31.050001,21552.639,69278.72,173.5,418.2765,85.94914
13847.79,151.9,11770.699,7722.0996,624.64996,66.65,121.5,48.600002,17580.799,42225.918,173.5,383.92535,106.001205
24768.9,249.54999,21898.398,15028.8,1188.85,156.54999,20.25,20.25,19820.799,71261.44,173.5,399.3689,66.44425
17768.88,156.54999,16205.249,10898.05,1016.8,86.799995,-47.25,-55.350002,15407.359,55993.598,173.6,412.00027,72.080025
20371.05,173.59999,21205.549,14142.199,1419.7999,51.149998,75.6,-20.25,19394.559,70584.32,173.6,470.4013,79.24113
16264.65,148.79999,15157.449,10248.6,878.85,57.35,170.1,66.15,13578.239,50891.52,173.6,421.02298,69.36056
25053.39,261.94998,24372.2,17026.75,1368.6499,227.84999,18.9,-35.100002,22201.6,83086.08,173.6,439.53754,73.68757
18080.34,283.65,17036.049,11638.949,1095.85,311.55,8.1,-37.8,15874.56,58899.2,173.7,425.69446,72.99896
20869.56,209.25,21207.1,14292.55,908.3,55.8,159.3,-62.100002,19496.959,73478.4,173.7,459.17462,77.73795
22625.22,291.4,21135.799,14490.949,1373.2999,199.95,55.350002,40.5,20346.879,72988.16,173.7,422.03915,74.79412
20960.91,162.75,18696.1,13187.399,1278.75,105.399994,29.7,-14.85,16587.52,61674.24,173.7,402.9202,65.69632
14150.55,178.25,12998.3,8605.6,872.64996,86.799995,1.35,0.0,11548.16,43850.24,173.8,414.97568,67.78124
24362.61,235.59999,24621.75,17265.45,1413.6,176.7,18.9,9.45,22183.68,83746.555,173.8,456.66724,75.74328
17882.85,153.45,17980.0,12181.449,1083.45,-6.2,27.0,-37.8,16334.08,61486.08,173.8,454.31052,75.98187
23747.52,297.59998,24288.5,16305.999,1410.5,173.59999,-28.35,36.45,22670.08,80455.68,173.8,462.16653,79.457275
22271.13,173.59999,18479.1,12351.949,1439.95,263.5,1.35,10.8,22874.879,66405.12,173.8,374.74503,85.56595
23376.03,165.84999,20988.549,14366.949,1646.1,416.94998,-21.6,-8.1,20028.16,73607.68,173.8,405.5991,71.21059
19302.69,207.7,17082.549,11731.949,993.55,282.1,83.700005,27.0,15952.64,58275.84,173.9,399.7648,68.65388
17874.15,232.5,15211.699,10211.399,751.75,79.049995,81.0,-8.1,13425.92,49496.32,173.9,384.39584,62.30663
21211.47,294.5,21734.1,14404.149,1356.25,306.9,9.45,-17.550001,19557.12,73038.08,173.9,463.00815,76.7078
14834.37,108.5,11874.55,8528.1,627.75,130.2,-27.0,1.35,11464.96,41570.56,174.0,361.4956,64.13793
44322.15,604.5,45949.75,30424.95,2543.5498,544.05,68.85,-14.85,41105.918,148652.8,174.0,468.47995,77.16532
22985.4,165.84999,22684.25,15168.3,1505.0499,240.25,-60.75,14.85,20067.84,76829.44,174.0,445.9172,72.583275
17687.1,167.4,13285.05,9067.5,936.19995,97.649994,83.700005,-71.55,20476.16,52715.52,174.0,339.1428,96.57138
14753.46,128.65,12277.55,7929.8,962.55,71.299995,74.25,40.5,13200.64,42087.68,174.1,375.8535,74.41047
15256.32,150.34999,13226.149,8242.899,581.25,221.65,-22.95,55.350002,12062.72,44733.438,174.1,391.58917,65.63862
12896.88,93.0,10181.949,7283.4497,596.75,204.59999,1.35,22.95,9253.12,34548.48,174.1,356.52054,59.469185
37097.67,443.3,39585.45,26450.75,2475.3499,353.4,-83.700005,17.550001,37570.56,133955.84,174.1,482.2186,84.35551
27923.52,217.0,26694.1,18148.95,1658.5,189.09999,-8.1,32.4,24293.12,89767.68,174.2,431.9122,72.32358
16224.63,203.04999,15079.949,9651.85,883.5,280.55,56.7,1.35,13461.76,50222.08,174.2,419.90085,68.92905
26111.31,235.59999,22687.35,15396.149,1604.25,356.5,-67.5,4.05,21788.16,79237.12,174.3,392.46835,69.32706
17377.38,175.15,14866.05,10581.85,885.05,244.9,63.45,31.050001,13775.359,51772.16,174.4,386.40567,65.81118
30195.96,313.09998,30220.35,19694.299,1922.0,376.65,-12.150001,41.850002,27426.559,101123.836,174.4,452.2161,75.55138
14250.6,178.25,12877.399,9002.399,881.94995,213.9,62.100002,-28.35,12231.68,44960.0,174.5,408.21332,71.340836
17493.96,237.15,15707.699,10400.5,906.75,110.049995,47.25,-4.05,14428.16,53470.72,174.5,405.61102,68.51097
17323.44,170.5,17084.1,10842.25,1072.6,158.09999,45.9,-40.5,15077.12,55648.0,174.6,445.5938,72.352486
38695.86,407.65,45233.65,29958.398,2455.2,204.59999,28.35,55.350002,41827.84,148436.48,174.6,528.36084,90.102745
33203.55,463.44998,30042.1,20596.398,1737.5499,313.09998,40.5,6.75,27925.76,101072.64,174.6,408.73254,69.88446
14760.42,141.05,12493.0,8538.95,962.55,3.1,75.6,63.45,12826.88,41416.96,174.6,382.2858,72.24076
14855.25,114.7,12369.0,8145.2495,788.94995,120.899994,85.05,-6.75,11336.96,42942.72,174.6,376.05902,63.320168
28337.64,441.75,30973.648,20590.2,2027.3999,232.5,63.45,-22.95,28085.76,103028.48,174.6,493.97513,82.53203
18876.39,178.25,17298.0,11784.649,1243.1,173.59999,-24.300001,-35.100002,16372.4795,56702.72,174.6,413.98428,72.10146
15668.7,170.5,14373.149,9703.0,858.69995,113.149994,90.450005,51.3,14410.239,49240.32,174.7,414.4069,76.51197
20331.9,89.899994,19390.5,13173.449,1181.1,-12.4,35.100002,10.8,18008.32,64968.957,174.7,430.88263,73.64931
20190.09,241.79999,18683.7,13051.0,1467.85,368.9,159.3,-25.65,16640.0,61585.918,174.8,418.06302,68.46173
25368.33,168.95,24403.2,16180.449,1422.8999,275.9,51.3,-17.550001,21966.08,83970.555,174.8,434.6218,71.977875
28073.16,322.4,28882.7,20005.85,1794.8999,331.69998,29.7,14.85,26161.92,99274.234,174.9,464.9091,77.54324
51131.64,711.44995,76816.445,53223.9,4774.0,547.14996,106.65,-35.100002,73927.68,254910.72,174.9,679.3293,120.85627
18755.46,173.59999,16620.65,11101.1,812.19995,339.44998,102.6,-1.35,15151.359,56115.2,174.9,400.3054,67.085464
17967.24,127.1,14849.0,9673.55,706.8,241.79999,-2.7,116.1,16505.6,49364.48,175.0,373.25754,76.424866
15181.5,153.45,12744.1,8574.6,765.69995,74.399994,-21.6,-13.5,12165.12,43627.52,175.0,379.1449,66.53552
17417.4,178.25,16614.45,10995.699,1139.25,26.349998,52.65,-37.8,15331.84,57012.48,175.0,430.97372,73.18934
22383.36,217.0,20946.7,14570.0,1106.7,161.2,5.4,31.050001,18798.08,70149.12,175.1,422.7845,69.78134
17113.77,124.0,15174.5,10318.35,1055.5499,75.95,6.75,20.25,17378.56,53364.48,175.1,400.535,84.5852
16391.67,234.04999,13609.0,8945.05,571.95,88.35,-32.4,-16.2,12724.4795,45962.24,175.2,374.9739,64.425545
23645.73,196.84999,20794.799,14263.1,1432.2,159.65,-2.7,-28.35,19422.719,72062.72,175.2,397.25082,68.228966
14779.561,127.1,12210.899,8411.85,751.75,99.2,0.0,51.3,11284.4795,40970.24,175.4,373.14578,63.350296
17837.61,206.15,17059.299,12114.8,1274.1,-44.949997,94.5,-51.3,17008.639,59459.84,175.4,432.0911,79.36435
24112.05,241.79999,21817.799,14535.899,1832.1,99.2,16.2,-6.75,19435.52,72247.04,175.4,408.76184,66.93484
30324.72,358.05,31833.898,21080.0,1705.0,308.44998,82.35,49.95,28248.32,105844.48,175.5,474.38748,77.510254
15519.061,124.0,14241.399,9803.75,964.1,311.55,-59.4,8.1,13107.199,48936.957,175.5,414.56787,70.18279
26588.94,310.0,25429.299,16898.1,1401.2,275.9,60.75,-6.75,24064.0,85433.6,175.5,432.09988,75.27766
28019.22,296.05,28233.25,19202.95,1500.3999,255.74998,39.15,44.55,25406.719,95724.8,175.6,455.30954,75.42282
25691.97,215.45,23515.049,15675.149,1804.2,257.3,39.15,-8.1,21432.32,82229.76,175.6,413.47964,69.30761
17627.94,103.85,17643.65,11911.75,1097.4,44.949997,-24.300001,-25.65,16113.92,59274.24,175.6,452.25394,76.04247
23790.15,223.2,23358.5,16061.1,1591.85,127.1,87.75,37.8,20725.76,77295.36,175.6,443.63382,72.42498
16166.34,161.2,13973.25,9850.25,739.35,93.0,-43.2,39.15,14215.68,49776.64,175.6,390.4177,73.11165
31985.55,311.55,33222.7,21881.35,1990.2,468.09998,9.45,17.550001,29811.2,110406.4,175.7,469.36588,77.5518
33751.65,437.09998,34670.4,24262.148,2171.55,423.15,39.15,55.350002,33506.56,119755.516,175.7,464.17734,82.66915
29310.3,423.15,29212.85,19863.25,1554.6499,347.19998,6.75,8.1,26718.719,98376.96,175.7,450.34473,75.829124
18475.32,168.95,15806.899,10747.699,1001.3,182.9,152.55,17.550001,16202.239,54624.0,175.7,386.44443,72.911766
25407.48,199.95,24268.35,16285.85,1443.0499,103.85,35.100002,5.4,22451.2,84593.92,175.7,431.54703,73.474655
28087.08,181.34999,24900.75,16681.1,1351.6,367.34998,-2.7,37.8,23046.4,84654.08,175.8,400.4769,68.155556
31600.14,461.9,31375.1,21856.549,1996.3999,237.15,-44.55,-68.85,29195.52,106813.44,175.9,448.6254,76.86777
18791.13,213.9,17905.6,11919.5,1129.95,246.45,49.95,81.0,15884.8,58218.24,175.9,430.5098,70.24582
16972.83,122.45,15610.05,10603.55,1027.65,-1.55,47.25,8.1,15372.8,54775.04,175.9,415.49014,75.335976
23638.77,227.84999,22191.35,14678.5,1111.35,375.09998,113.4,4.05,20055.04,73132.8,175.9,424.12198,70.50381
11115.99,151.9,9259.7,6268.1997,581.25,133.3,-33.75,36.45,8802.56,30748.16,175.9,376.22763,65.74079
17029.38,186.0,15193.1,10344.699,733.14996,148.79999,33.75,1.35,14421.76,52179.2,176.0,403.01944,70.37563
28388.1,310.0,30153.7,20422.799,2213.4,261.94998,72.9,21.6,27985.92,102087.68,176.0,480.0154,82.08714
29251.14,341.0,27724.85,19280.45,1734.45,227.84999,37.8,75.6,25632.0,94517.76,176.0,428.22113,72.853355
19141.74,213.9,16288.949,11115.05,1085.0,89.899994,-1.35,51.3,15022.08,54860.797,176.0,384.35977,65.14229
27246.66,244.9,27022.7,17821.9,1774.75,234.04999,90.450005,118.8,23952.639,90996.48,176.0,448.12802,73.09188
14943.99,164.29999,11696.3,7562.4497,864.89996,265.05,10.8,24.300001,10241.279,38826.24,176.0,353.43503,56.758804
15696.54,151.9,11090.25,7646.15,692.85,46.5,5.4,-63.45,14600.96,40222.72,176.1,318.95737,77.398544
17028.51,158.09999,16826.799,11457.6,928.44995,210.79999,1.35,24.300001,15772.159,59434.24,176.1,446.48615,77.062965
12228.72,127.1,10578.75,7170.3,593.64996,20.15,54.0,-106.65,9434.88,36981.758,176.2,390.74918,64.02583
21128.82,199.95,20720.398,14125.149,1182.65,97.649994,58.05,2.7,19242.24,71242.24,176.2,443.0967,75.75575
20631.18,182.9,19100.648,13026.199,1061.75,80.6,70.200005,5.4,17277.44,64144.637,176.2,418.2555,69.58068
27613.8,230.95,27075.398,18300.85,1705.0,88.35,-39.15,47.25,24670.719,88472.32,176.2,443.02087,74.29847
23281.2,257.3,20601.049,14033.699,1123.75,168.95,17.550001,-32.4,18528.0,68624.64,176.2,399.71786,66.07393
13949.58,80.6,12003.199,7762.4,533.2,100.75,17.550001,32.4,10584.319,40129.277,176.2,388.66428,62.94879
20822.58,190.65,18742.6,13105.25,906.75,77.5,43.2,-25.65,17305.6,64238.08,176.2,406.61484,69.04589
22769.64,244.9,21010.25,14238.3,1156.2999,136.4,-68.85,28.35,19056.639,68116.48,176.3,416.859,69.5376
19846.44,235.59999,19305.25,13044.8,1150.1,155.0,103.950005,0.0,18535.68,64833.277,176.3,439.50165,77.714806
17131.17,217.0,14613.399,10104.449,589.0,289.85,2.7,-9.45,16652.799,52563.2,176.4,385.29486,80.927704
15439.0205,164.29999,12764.25,8661.399,874.19995,-34.1,48.600002,-22.95,11726.08,43101.438,176.4,373.3952,63.01233
15354.63,159.65,12285.3,8387.05,837.0,102.299995,-2.7,-29.7,11407.359,41098.24,176.4,361.32736,61.6147
21583.83,94.549995,20284.85,13821.35,1275.6499,184.45,-17.550001,13.5,19174.4,68267.516,176.4,424.59644,73.87276
15126.69,147.25,11711.8,7835.25,643.25,44.949997,0.0,18.9,13822.72,42461.438,176.4,349.6182,76.015854
15185.85,94.549995,14653.699,9926.199,788.94995,251.09999,-2.7,-44.55,13017.6,47737.598,176.5,435.98135,71.24742
17238.18,141.05,15078.399,9947.899,925.35,124.0,82.35,9.45,19660.799,56151.04,176.5,395.11252,95.12587
23422.14,207.7,21334.2,14328.199,1255.5,46.5,44.55,-27.0,19732.48,71854.08,176.5,411.4815,70.00446
27197.94,271.25,25389.0,17009.7,1602.7,137.95,48.600002,62.100002,22946.559,85315.836,176.6,421.73123,70.106964
19960.41,226.29999,19463.35,12906.85,1021.44995,334.8,8.1,1.35,17862.4,64842.24,176.7,440.57333,74.42249
28543.83,300.69998,24173.799,15572.85,1833.6499,85.25,-18.9,43.2,22396.16,81319.68,176.7,382.5194,65.12898
18336.12,142.59999,18578.299,12500.75,1219.85,175.15,-59.4,-41.850002,17230.08,61532.16,176.7,457.8315,78.1973
15395.5205,108.5,14010.449,9645.649,906.75,57.35,-9.45,-72.9,13300.4795,47462.4,176.8,411.10928,71.81208
14313.24,102.299995,12260.5,7886.4,788.94995,89.899994,28.35,20.25,11411.2,40322.56,176.8,386.9046,66.192986
16236.811,223.2,14258.449,9796.0,663.39996,106.95,35.100002,22.95,13114.88,46487.04,176.8,396.67316,67.07602
20172.69,198.4,17956.75,12090.0,925.35,232.5,-51.3,-47.25,16866.56,59778.56,177.0,402.10544,69.468216
18123.84,91.45,17273.2,11662.199,1165.6,189.09999,-44.55,-18.9,15866.88,57626.88,177.1,430.59586,72.785645
27726.9,299.15,23995.549,15637.949,1621.2999,99.2,12.150001,-71.55,21472.0,77903.36,177.1,390.90796,64.26821
20384.1,210.79999,20444.5,13970.149,1323.7,306.9,113.4,-36.45,18461.44,67755.516,177.1,453.19217,75.331635
13184.85,145.7,12263.6,8551.35,809.1,124.0,0.0,-32.4,10656.0,40048.64,177.2,420.20886,67.11607
21079.23,150.34999,21345.049,14207.3,1500.3999,251.09999,-43.2,29.7,19736.32,71389.44,177.2,457.561,77.911804
18283.92,181.34999,16865.549,11260.75,957.89996,32.55,1.35,-25.65,15989.76,56627.2,177.2,416.72058,72.706055
24188.61,148.79999,22585.049,14681.6,1475.6,424.69998,-16.2,-13.5,20687.36,78286.08,177.2,421.8291,71.08165
30449.13,286.75,28729.25,19189.0,1962.2999,339.44998,59.4,-25.65,25967.36,95457.28,177.3,426.27167,70.87592
17827.17,229.4,17435.95,12376.75,951.69995,243.34999,-2.7,20.25,15994.88,61032.957,177.3,441.91248,74.61868
18088.17,207.7,17318.15,12113.25,1168.7,226.29999,-8.1,-18.9,15601.92,56862.72,177.3,432.57236,71.69658
16839.72,207.7,13336.199,9552.649,799.8,292.94998,-8.1,-89.1,12358.399,46048.0,177.4,357.63437,60.85259
19615.02,155.0,18632.549,12296.149,1416.7,238.7,79.65,-43.2,17268.48,62090.24,177.4,429.16812,73.19864
16891.92,168.95,16304.449,10837.6,905.19995,477.4,-6.75,-40.5,16608.0,53304.32,177.5,436.101,81.86457
17705.37,227.84999,16422.25,11034.449,956.35,153.45,81.0,28.35,16697.6,56760.32,177.6,419.032,78.48398
15313.74,122.45,13255.6,9354.25,1026.1,139.5,21.6,-28.35,12574.72,45960.957,177.6,390.98804,68.20661
17771.49,176.7,16397.45,10893.399,917.6,-4.6499996,-45.9,-28.35,15155.199,54279.68,177.6,416.83725,70.87342
13681.62,52.699997,11955.149,8036.7495,542.5,83.7,25.65,28.35,10968.319,40989.438,177.6,394.7056,66.56676
17357.37,153.45,15664.3,10860.85,1288.0499,136.4,45.9,1.35,15141.12,53190.4,177.7,407.67853,72.51986
18098.61,162.75,16761.7,10625.25,790.5,266.6,-8.1,-4.05,15121.92,54987.52,177.7,418.39917,69.419395
28472.49,261.94998,25678.85,17406.5,1470.95,292.94998,4.05,-35.100002,23552.0,86717.44,177.9,407.41797,68.716064
22162.38,240.25,20883.148,13525.3,1391.8999,93.0,70.200005,-35.100002,19380.48,71234.555,177.9,425.71143,72.7019
23388.21,153.45,18756.549,12596.85,1240.0,190.65,62.100002,58.05,21372.16,66396.16,177.9,362.17056,76.016174
26142.63,235.59999,27052.148,18311.7,1757.7,161.2,6.75,74.25,24491.52,89527.04,177.9,467.60532,77.95815
18844.2,254.2,16327.699,10860.85,1204.35,291.4,5.4,28.35,14848.0,55203.84,177.9,391.37564,65.408066
35118.42,393.69998,32980.9,22860.95,1785.6,438.65,112.05,-64.8,30901.76,112179.195,177.9,424.28708,73.161545
14337.6,172.04999,12294.6,8228.95,1027.65,3.1,31.050001,-32.4,10905.6,41994.24,178.1,387.3226,63.106735
18994.71,224.75,16602.049,11530.449,1253.95,237.15,60.75,37.8,15504.64,56495.36,178.1,394.80722,67.79542
17958.541,116.25,16681.1,11028.25,1143.9,370.44998,54.0,51.3,14928.64,54256.64,178.1,419.63785,69.06155
21877.02,195.29999,21013.35,13295.899,1024.5499,274.35,1.35,4.05,19184.639,70341.12,178.2,433.97253,72.908775
16360.35,128.65,15765.05,10919.75,1289.6,151.9,10.8,-20.25,15257.6,54179.84,178.2,435.37262,77.600296
18658.02,217.0,17485.549,12138.05,1066.4,111.6,68.85,59.4,16234.239,59022.08,178.2,423.39322,72.33258
18694.56,230.95,16755.5,11150.699,1226.0499,223.2,48.600002,2.7,15360.0,57546.24,178.3,404.87927,68.24788
15686.1,116.25,12892.899,8642.8,686.64996,20.15,-10.8,95.85,13431.04,43639.04,178.3,371.21198,71.16477
19436.67,165.84999,18672.85,12770.449,1160.95,156.54999,126.9,45.9,17351.68,62908.16,178.3,434.0543,74.24025
21814.38,224.75,20559.2,14306.5,1244.6499,296.05,48.600002,-33.75,19466.24,69269.76,178.3,425.79373,74.208984
15460.7705,158.09999,12857.25,8924.899,1238.45,43.399998,40.5,-4.05,12312.319,44129.277,178.4,375.5925,66.11804
36386.01,434.0,38657.0,25985.75,2607.0999,499.09998,64.8,81.0,44851.2,132911.36,178.4,480.11447,102.88914
16415.16,182.9,13624.5,9188.399,1029.2,77.5,-1.35,110.700005,12380.16,44939.52,178.4,374.86353,62.564068
13950.45,82.149994,11888.5,8038.3,829.25,103.85,54.0,59.4,10778.88,40753.918,178.4,384.9167,64.12024
20396.28,181.34999,20196.5,13807.399,1317.5,117.799995,58.05,25.65,20032.0,67688.96,178.5,447.41473,81.775894
47059.17,420.05,47603.598,32353.148,2726.45,472.75,9.45,-4.05,45006.08,154855.67,178.5,457.08936,79.60416
15680.88,142.59999,13105.25,8628.85,637.05,130.2,24.300001,21.6,14146.56,46044.16,178.5,377.46838,75.034546
19850.791,201.5,21242.75,13950.0,1500.3999,46.5,0.0,-25.65,20344.32,72501.76,178.5,483.6047,85.376564
15530.37,145.7,14943.55,10239.3,869.55,139.5,5.4,4.05,14204.16,52430.08,178.5,434.73926,76.08401
15159.75,122.45,13354.8,8383.95,703.69995,46.5,8.1,-31.050001,11540.4795,43584.0,178.6,397.93307,63.159706
14110.53,128.65,10997.25,7213.6997,593.64996,105.399994,17.550001,14.85,13107.199,39453.438,178.6,351.9356,77.288345
22359.0,260.4,20064.75,13376.5,1622.85,392.15,86.4,72.9,18524.16,66040.32,178.7,405.3835,68.82593
14746.5,110.049995,13078.899,8698.6,861.8,44.949997,32.4,-10.8,12078.08,45891.84,178.7,400.64,68.03026
25305.69,347.19998,23288.75,15703.05,1594.95,182.9,64.8,25.65,20645.12,76578.555,178.7,415.7568,67.75903
23697.93,241.79999,21014.898,14281.699,1523.6499,271.25,4.05,-6.75,19020.799,72308.48,178.7,400.57956,66.64706
16621.35,203.04999,15005.55,10070.35,911.39996,97.649994,-33.75,-5.4,13579.52,50083.84,178.7,407.82773,67.857086
45474.9,571.95,50233.95,33402.5,3495.25,444.84998,99.9,-22.95,45236.48,165774.08,178.8,499.2422,82.839294
17089.41,148.79999,15487.6,10231.55,911.39996,-21.699999,20.25,-18.9,14088.96,52961.277,178.8,409.40417,68.48361
20268.39,178.25,19322.299,13381.149,1097.4,161.2,-25.65,58.05,18023.68,65848.32,178.9,430.71213,73.94708
